-0.188623 0.257485 2.90454 0.123235
-2.63138 -1.40407 -1.8144 1.50309
0.424523 -10.3077 -2.28421 26.1935
-1.57552 -1.16771 -0.0532529 0.136776
-0.323152 -2.93242 -83.4218 -10.9717
-1.53205 0.324791 0.760668 3.21169
-0.08148 -0.0933299 0.278941 -9.67411
-1.87769 -0.982991 -1.81585 1.19653
-10.9919 -5.31832 1.10068 -0.231373
10.7971 5.6541 1.23349 -1.29693
0.0842412 0.497981 0.103537 0.566479
0.299641 0.198105 1.08717 -0.0866957
-19.597 -9.94622 -1.50617 0.124105
48.2083 23.867 5.52315 0.0712033
-0.717365 0.231404 -0.612399 -0.568064
0.545216 -0.212613 0.0116156 0.0405344
2.46243 -0.837524 -0.542163 0.861224
1.16709 1.38254 1.71702 -3.08672
1.99654 0.903336 0.913485 4.81065
-1.74541 -0.625041 -1.49605 -4.80655
-0.965114 -0.0334801 0.222784 -12.8564
2.44191 -1.06402 2.86004 1.45059
-6.48554 -2.88147 0.548478 0.543538
2.58589 3.40773 1.23066 1.25296
7.79763 3.44107 -7.01662 3.50693
2.2172 0.379236 3.32348 0.0964706
1.70865 0.3258 -0.670938 0.55308
-1.32018 -0.486051 0.659897 -0.255294
0.245394 -1.13495 0.985372 -0.225331
-0.22759 -0.0657523 0.51929 0.397633
-10.7719 -3.18665 -0.440403 0.2798
-1.83907 -1.40423 -1.15169 -0.38229
-12.748 -6.49015 -2.02378 -0.192675
-0.418558 -3.85237 -1.22422 -1.76789
1.99412 -0.36959 -0.880591 -0.276888
-1.47805 -3.34878 -2.56504 -7.79717
2.65578 1.53791 4.0168 -0.760199
0.8829 -0.143186 -1.06676 3.71992
0.52121 -0.139345 0.273049 0.442089
1.09418 1.36203 -1.5182 -0.195603
2.35544 1.01552 0.0914269 -0.453745
0.675072 0.256792 -0.410774 332.061
-4.54641 -3.99718 -4.23278 2.689
-1.29012 -0.652743 -0.550027 -0.674418
-0.773315 -1.69188 -1.28328 0.858846
0.324833 -1.51154 -0.964167 -0.0773508
-2.22916 -2.17965 1.15249 1.3499
1.33078 1.64759 0.812753 0.15026
1.72604 0.927929 0.195617 1.41107
1.03785 0.194759 0.747011 0.845302
-0.0861834 0.265341 0.116975 -0.76673
0.0756382 -0.0183381 -1.86727 -1.50181
0.21449 -2.76743 0.436193 0.320914
-1.47275 0.406801 1.76819 0.852515
-1.70934 -0.799518 -0.740361 -0.0238109
0.398177 0.298867 -2.54096 -0.951654
-0.104792 -1.30985 -0.632504 0.0230782
-1.27222 -0.0800289 0.20697 5.25633
-0.261863 -0.251492 0.554768 -0.693701
-1.63987 0.4852 3.04032 1.18699
-0.57647 -0.816147 -0.0434871 -5.95349
3.56089 1.26853 0.846085 0.0533811
0.208792 -314.656 -63.2068 -7.20211
4.54404 1.42008 1.94673 1.60782
-0.100273 -1.00812 0.404139 1.89656
-0.475336 0.568201 0.341337 -0.661712
0.383244 0.642499 -0.0319835 -3.75854
0.733771 0.199735 3.26604 -0.863993
4.91804 2.44531 0.182553 -1.28455
0.762715 1.36631 -2.96094 1.07027
1.89223 -1.53725 0.496512 0.201377
-0.453348 -0.430167 0.378726 1.69802
1.2302 0.925197 0.796903 -1.26782
10.1184 4.94451 0.875482 0.675554
0.265148 0.954806 0.015502 -0.241426
5.45718 3.50146 -49.309 -4.59957
-6.53328 -3.73263 -0.0191666 2.08859
0.462735 -3.77965 -3.82846 0.0631587
1.32511 0.589054 1.00412 3.06865
0.847799 0.414931 0.896001 0.109643
4.85478 2.38847 5.23296 -0.244784
4.40315 2.79094 2.84809 0.384029
0.158368 2.3299 -12.4103 -1.59668
3.56509 1.99769 -0.230987 -2.46233
14.6431 6.71884 0.783435 0.0565483
1.70556 0.888658 0.491564 -0.431825
18.6907 -15.1323 -4.00992 0.674409
1.1926 -1.0169 10.1503 0.868258
0.220525 -0.395607 0.353115 0.83581
0.831076 5.23641 1.08911 -1.21222
1.8607 1.1918 0.141093 -514.097
1.19876 0.714991 2.05788 -5.53339
0.672181 0.894338 0.45222 0.628565
0.990113 1.18742 3.56285 2.08615
-1.03567 -0.991578 -0.0278659 2.06221
0.505928 -0.212563 -0.465013 -0.290252
-1.42191 -1.29974 -4.5387 -1.11362
0.906348 9.5213 -2.01828 1.74835
0.775691 0.466452 -0.743163 -0.296153
3.41643 1.30969 2.17399 1.57597
0.0802512 0.0274875 -1.47043 -0.685858
1.32021 0.539868 -0.651166 -0.253055
-2.69713 -0.880415 0.172815 1.41879
1.2634 0.443917 -0.965648 -3.11612
-1.91431 -1.55804 0.246606 -0.959581
-0.254842 7.37454 0.429568 10.0776
0.39017 1.53693 4.38148 -0.273294
-15.3378 -13.1381 -2.7935 -0.418173
0.559026 0.410565 -2.47254 3.73396
-0.951651 -2.51888 -0.433261 2.07155
-1.17037 3.33679 2.02772 3.75616
0.0852893 0.130978 -17.1158 -1.72581
1.23856 -0.360908 -3.53667 -0.28161
-0.840724 1.17946 0.507689 -1.61435
-30.2499 -14.9565 7.94397 -3.24885
-0.318416 -0.20658 -2.5099 3.79813
-1.00501 -1.31891 -0.640965 -1.41247
0.321816 0.110666 1.56293 -0.140527
0.633822 -1.35936 -0.0402715 -1.18062
-1.08344 -0.540795 -6.43678 -0.847691
1.47321 5.58695 1.62305 -1.04559
0.607595 0.192727 -0.11482 0.437117
0.0628007 -0.0192836 -0.71218 -0.360453
-1.14497 -0.502227 -6.40658 -1.05835
-0.838718 -0.146702 1.01122 0.483504
-5.3926 -5.13766 -20.209 -1.224
-0.464537 -0.483545 -0.674737 5.06432
-6.58938 -4.66868 17.8829 1.08364
4.63831 -0.0117071 1.72556 0.137579
0.024426 -0.611721 0.348438 23.1927
0.506844 0.133352 -0.0441377 -1.6983
8.38072 4.00328 -1.52369 2.03405
-1.89245 0.819619 0.622804 6.23758
0.366133 0.384205 2.56185 0.852419
-1.18826 -2.94897 -2.88824 4.17386
-1.69279 -0.800526 0.420324 -17.5438
0.438979 -0.987098 -1.2239 -0.551209
0.736856 0.323215 -0.623256 -4.61311
3.38587 0.665826 -0.0285755 0.525588
1.75911 0.574805 0.0612768 -0.149043
23.4203 11.6996 4.46238 1.79483
-0.950097 -0.394128 1.41083 0.0242363
0.0866538 -0.0393004 -0.647622 -12.0581
1.34953 1.40058 0.0819612 0.348079
-1.51477 -0.951916 -0.129652 -1.7482
0.110246 1.18706 -0.487375 0.133359
-0.274907 0.3949 -2.01419 2.1224
-0.24681 4.09628 3.49193 -0.308436
0.241244 0.704583 -0.515114 -25.7249
0.483568 -1.32522 4.01803 -0.456517
-5.49018 -5.71286 -2.59234 -0.529328
0.310617 -0.883434 0.145495 1.36431
2.93065 1.26122 -0.448627 0.110984
1.43654 1.19881 -3.9556 -1.66331
6.50192 3.97842 1.46373 2.88932
-0.733426 -0.722149 -3.65267 -0.226315
-2.37697 -8.66779 -3.66531 0.831849
-16.1627 -8.34251 -2.21861 0.139022
-0.847502 2.46697 1.50775 1.30844
1.21073 0.903521 -0.711336 0.0724553
0.0676295 -1.20189 -3.92256 -8.20114
1.84217 1.17119 -1.32971 -1.36909
-0.0263481 -0.251033 0.252044 -0.860003
1.19501 6.86709 1.50605 0.355273
0.576288 0.152146 0.644771 1.57963
0.131284 -3.96215 -1.73677 -1.3746
-0.133834 0.0090956 0.286667 -1.04988
1.15138 1.51427 -0.177366 -0.702916
4.7382 2.80597 0.752469 -2.59633
-0.593746 -1.01667 -0.764274 -0.0199011
-1.59236 -1.06936 -0.182033 0.866603
0.993134 0.501943 3.13318 1.20666
-1.69882 -6.88383 -1.36973 0.37465
2.99541 0.896048 0.709851 -0.538457
1.15182 -0.142306 -1.46123 -3.05834
-0.159563 -0.300022 -4.11528 1.93773
10.4123 5.15614 1.51872 0.691106
93.4378 46.1788 9.32093 0.918114
1.12928 -1.75662 0.373146 1.01468
0.26885 0.426521 -0.377006 -0.0766988
-0.326521 0.262763 -0.0913659 -1.64773
-0.841989 -0.0561453 -1.98137 -2.07955
-0.56146 -0.497526 1.6642 -8.17453
14.172 7.48637 -7.2821 -0.187998
0.0120929 -0.379875 -0.780043 0.50759
-2.55362 -1.47548 0.0405392 -0.0629193
0.124188 3.35407 -4.007 -0.373002
-2.09191 0.947282 1.74196 1.17238
-0.124803 -3.71556 -1.97656 -1.82731
0.616647 0.0268805 6.63193 0.441422
-1.17887 -0.315842 13.0619 1.28317
-1.14492 -1.23312 -1.98971 -0.819307
0.886446 1.04597 6.93664 0.779474
2.25281 1.71995 16.5542 1.13312
0.497516 0.12228 3.42436 -0.311039
2.07419 2.32561 4.88105 -0.0734348
-5.55148 6.52318 1.64773 2.45781
0.103427 -1.02607 -9.20297 -3.00215
-0.220911 -0.315733 -0.0231569 18.6296
1.2591 0.912003 -29.3165 -2.51644
0.531842 0.354284 0.568028 2.4573
-0.0318409 -0.411631 1.94704 -0.929447
7.84174 -2.79895 -0.113171 0.316182
3.36211 3.15896 1.74778 -0.726889
-0.105977 0.488225 8.01043 0.651638
0.762162 -0.358 0.967235 -3.57172
1.50402 2.21375 0.364362 1.19854
0.117023 0.279635 0.143517 0.155608
1.34881 -0.52103 -1.47947 -0.378541
-0.582779 1.72264 2.39629 -1.02786
-0.546394 0.178534 1.13239 0.32831
-0.0668199 0.265268 4.31627 1.64234
-1.17449 -0.561548 2.40577 -0.499494
1.28834 0.470509 -1.34738 -0.261559
13.5341 7.08492 1.55589 -0.467684
1.89584 0.128121 -0.588544 -2.50724
-3.02788 -2.31418 -1.34632 1.25565
0.673241 0.561019 1.68625 -1.00359
-0.332308 -0.244232 -1.01476 -2.78755
-2.9969 6.33381 5.15633 4.81164
0.0548281 2.42213 1.60444 -7.28026
0.997839 -3.63312 0.0858061 1.40567
-2.32812 -34.3061 -7.20952 -94.182
-0.645106 -0.889371 5.06965 -0.242847
-4.5652 -2.60715 -2.10119 -1.07709
-0.0148419 -0.155627 2.29589 619.44
0.683284 0.685558 -0.502287 1.5853
-3.35801 -1.79016 -1.38926 0.927633
-0.785365 0.592723 0.0853742 3.13023
3.76365 1.08953 1.98486 -0.78248
2.98021 1.27148 -0.29204 0.161537
-1.9746 -0.901802 -0.52011 -5.19846
-3.61979 -2.30152 -1.02492 4.17172
2.03374 1.3488 0.177873 -2.28935
-0.317937 -0.185343 -0.484908 0.00222019
-5.55909 -3.11057 -2.20467 -0.65099
-6.04426 -2.44256 -0.895117 -0.12857
-0.704792 0.593669 0.716475 -5.89427
-3.12893 -1.38234 -1.87315 -2.87698
-5.23493 -3.23452 -0.433052 -0.492597
13.0054 6.38888 1.78114 -2.39491
-0.332507 -1.59512 2.38414 0.586614
-0.103958 -0.140246 -1.40564 -1.74243
0.0114606 0.0305951 -2.34332 -3.51532
-0.238587 -0.345263 -0.818266 0.668621
-0.945033 -2.91577 0.139165 -7.38745
-0.0598471 0.376993 0.398982 0.94956
1.5168 1.07723 14.7648 1.15233
1.02025 -1.08569 0.723577 -0.578788
-0.0517348 0.0770699 -36.2956 -16.1955
-1.73983 -3.17007 -0.398384 -0.31138
0.0865385 0.0454767 -3.50886 -0.577724
-0.464363 0.851021 0.450207 -0.168008
-0.141744 0.312933 0.28698 -0.351975
-0.264747 -0.444497 -0.916501 0.371045
-0.602942 -0.391603 -0.461931 1.9145
0.307924 1.0442 -0.116124 -1.78523
-1.12629 -0.416405 0.167445 -3.17925
-1.61421 -1.51194 -0.748319 0.352746
0.268657 -0.0822492 -1.25049 2.51292
-3.02708 -1.59767 2.34066 -2.33996
-1.19574 -1.50645 -1.01704 42.0039
0.208495 1.79167 -0.218828 0.437595
-0.484621 -0.735339 -1.62731 7.14063
-17.2789 -8.59906 -0.773556 -1.35393
-0.357013 -2.9837 -8.36299 -1.88948
-3.57945 -1.44772 7.97801 -4.5086
-0.51567 7.53095 1.96302 -0.170953
1.73044 0.955674 0.670069 0.283565
-1.34088 0.0112814 -0.0442265 -0.856761
-0.0494667 0.335301 -1.27116 -0.720747
1.21247 2.00815 -0.720372 -3.71676
-0.873502 0.0438553 3.08136 -0.192436
-6.33286 -3.89914 -1.66906 -2.62952
-0.432978 -0.580677 32.8058 2.10715
0.575044 -0.748182 -0.243586 3.43267
-5.03029 -3.5226 0.354012 -0.439581
-0.458648 -0.578529 -0.101775 -0.102148
-1.2344 -1.12796 -1.75068 -1.27122
-0.115014 -0.00480522 0.642633 -0.463365
4.83726 2.64415 1.07811 -0.249542
-1.64536 1.28815 0.971623 -0.666834
1.57692 1.19597 0.0153009 1.37965
0.256107 1.56069 -1.38 0.818888
0.703215 1.7414 0.816023 -2.06894
-0.676168 0.325974 -2.80334 0.183681
1.67858 1.25127 -0.152797 -29.0097
0.748793 0.670613 0.500569 0.773702
0.910294 -0.203265 1.54309 -0.598525
20.9879 10.5854 -0.530369 1.26229
-0.164943 0.859479 -1.02421 -0.15689
-0.157977 0.696528 1.75043 -1.12704
1.68404 0.547749 -0.709667 -0.909835
15.6244 8.32506 1.80936 2.26223
3.54596 3.00748 0.193722 8.00123
-0.861487 -0.260374 0.793645 0.827216
0.207548 -1.90003 -0.0999788 -3.60814
-1.63219 -0.384305 0.6083 -1.4154
1.79645 0.353894 1.33854 -2.00453
-1.83351 -0.968499 0.406734 1.43402
-0.937849 6.09523 0.727803 -0.207925
0.434553 0.998252 -8.66563 -0.309655
-6.74487 -2.87338 0.793066 1.01929
-9.40684 -4.67459 -1.31694 2.65067
0.835049 0.71315 -0.0104471 -2.01102
7.17858 4.01225 1.42957 0.0881751
9.98311 5.50043 6.56668 -2.2175
-0.327722 0.682509 0.226566 -3.32031
0.693976 0.0653896 0.331577 -0.0868174
-1.42928 -0.958355 -1.34303 -7.49551
-1.18403 -56.6322 -14.5552 -1.21098
-1.98483 -2.39172 -1.75994 0.212252
-0.519086 0.690791 2.96982 0.163778
5.69828 1.45291 -8.04229 -1.76968
-0.0437294 -0.184888 267.174 43.2265
-6.21575 -1.83864 -2.98868 0.349279
0.593294 2.10133 0.688529 -1.28903
6.47495 4.41824 1.1624 4.04845
-1.14025 -22.1554 -4.38097 -0.174458
2.44584 1.89933 0.581161 -0.150492
-3.4186 18.1811 3.49582 -1.59177
2.64395 1.5994 2.08502 2.25086
-0.152746 -0.297035 2.55978 -2.76327
0.478955 -0.473565 -3.32993 17.1597
-1.309 -1.83197 0.556546 0.948918
0.14125 -0.441173 -2.33505 0.928969
52.3751 26.3465 -4.78965 -0.362684
6.30486 3.15667 3.06609 3.24028
9.91246 5.03083 0.22873 0.953707
-1.33774 -0.445006 4.42136 0.00240467
0.118169 -0.395047 -0.764748 -6.24759
3.01984 1.74253 3.83585 -1.94194
-2.11175 -1.77041 -1.8 -0.639519
-0.583099 0.282646 -0.370925 -0.155038
2.92173 1.50743 1.67693 0.661429
0.130631 21.4157 3.24881 -2.61198
-0.171821 6.43055 1.96994 4.25907
-0.296366 -0.412224 1.39127 0.521304
0.67828 0.413994 0.805631 -0.645277
-0.419443 -1.40548 -0.510415 0.49131
-1.52368 2.18825 0.341814 0.10892
-4.4337 -7.25441 -1.52705 3.2523
-12.3716 -5.97211 -1.05143 -2.19981
1.51734 1.445 2.36543 -0.442698
0.867404 -0.320387 24.0774 2.64153
-0.684647 -2.29871 -2.24353 -0.2194
-0.985542 -1.56364 -0.0777376 1.07533
-1.66153 -0.915807 2.09651 -0.56913
0.742881 0.535591 -4.10971 0.205145
5.29197 2.78001 1.67542 -1.81923
-0.24675 0.111172 0.117541 -0.308154
-5.05193 -2.13804 1.26187 0.414731
-0.97967 -0.657392 0.275463 -0.652459
-3.42733 -2.04772 6.62124 1.56281
0.158382 -0.40372 0.717324 0.70491
1.02497 -0.377925 -0.560517 0.569722
-1.48779 -0.79201 -0.975998 -1.46257
3.15833 1.53537 1.70487 0.47961
-0.95459 0.0805514 0.398246 -0.926012
-0.224964 0.687272 0.0547241 1.37194
-0.284731 -0.231721 -2.63487 10.1899
-1.2882 -1.12654 0.297459 0.440808
4.69718 2.21361 0.762583 2.72782
1.61403 0.938055 -2.57893 0.629437
-0.152573 0.115215 -0.0802654 -1.15587
-0.35445 -0.0838754 -1.7753 -0.557183
18.3984 11.0026 4.18855 0.154579
-1.18173 -1.40608 -4.80786 1.83487
-0.124094 -0.00630626 0.659721 -1.14991
-2.19671 -0.678817 -1.2565 -13.2367
-0.80687 -0.140376 0.915062 -3.13986
-0.67891 0.306323 0.194364 -4.64059
0.0871764 -0.0175628 -0.17214 -1.17694
-0.515756 0.0385534 0.0107663 0.631892
-0.166745 0.098575 -3.62797 -3.18715
1.45379 3.77351 0.615006 -0.751123
0.551533 0.203429 1.07452 -0.488426
3.85445 1.59183 -229.719 -23.2406
17.5611 10.7994 3.6774 10.6124
-0.222831 0.447598 -0.593166 26.6958
-0.800556 -0.704192 0.0471189 -0.351307
0.271023 0.249598 -1.45265 0.879618
9.49295 4.99847 0.600983 -6.14352
-3.61163 -2.37208 -0.396086 -1.22529
0.384584 -0.489287 -0.130719 2.57756
0.336968 2.04763 1.96445 0.622387
-0.579984 0.0604347 -0.919972 -0.192296
1.76613 0.983843 0.834922 0.886604
1.01526 2.7178 0.339861 4.79136
-0.0528059 0.487863 -0.222608 0.717932
-0.489521 -0.412402 0.279062 0.291651
0.206657 -0.133267 0.489387 0.640326
1.76924 -0.891537 0.0576597 0.260201
-0.0951799 0.0303445 -4.33518 -2.06251
-0.139542 0.457209 -0.575658 -4.4008
1.98288 1.06588 -0.29148 -0.293156
-1.93242 -0.163162 1.08527 2.47432
-7.85503 -6.99335 -1.29005 -2.55013
3.96717 2.80773 0.418017 0.0419993
-27.4648 -12.8685 -13.1386 -0.338814
-0.0296826 -0.46173 1.25992 1.17859
-2.58508 -1.31748 -0.742048 -0.435021
0.449272 -0.421689 0.633679 -2.39153
1.3098 1.09503 1.17396 0.152206
0.495319 0.841512 -0.27359 -0.22493
-1.09771 -2.95535 -0.837965 -0.583325
-0.248255 -0.728374 -0.232963 -11.477
0.682502 0.980199 0.0854118 -0.0194615
-0.346303 0.255925 0.707389 2.64092
-0.392784 0.244576 -2.32677 -0.92816
-2.40996 -0.975096 0.94838 -1.17438
-0.413456 -1.16067 0.860896 -1.52669
1.33152 -0.720181 1.40278 0.4169
0.950377 0.349175 0.0144659 -0.709104
15.8497 8.05914 1.98834 1.68813
-1.47839 -3.64741 0.811722 -0.584338
-1.47395 -0.379696 0.350321 -1.04812
-3.79395 -1.1412 1.15025 -0.472919
-0.222617 -0.103148 0.215062 -0.00151856
-1.30617 -0.901357 -4.10785 11.2666
0.836812 4.43386 0.640274 -4.26354
12.5405 7.18529 1.84449 0.320759
7.21748 4.10642 -0.0246746 0.151348
1.67464 1.40145 -6.92984 -1.12133
0.995949 0.569239 0.435182 0.505374
0.394402 1.57362 0.184438 1.70971
-10.9229 -5.02078 -2.42358 0.907637
-0.430509 1.12838 -2.19273 -0.114653
56.7104 28.3683 5.64036 -0.373729
-0.0961574 -5.05194 -0.719726 -49.9802
1.31185 -0.153067 0.0492292 -1.11511
0.551158 0.397223 1.87919 15.0856
1.21477 -1.52231 -0.274628 -1.42071
-0.348749 -1.06637 0.181118 -1.3344
0.22862 0.039025 0.694113 -1.2063
-3.93774 0.505081 3.06581 1.43042
-1.26195 -1.69649 -0.834291 -1.36777
0.330939 0.00779899 0.362811 3.13093
1.45568 0.640416 -5.51351 -0.783355
-6.37553 -3.38277 -12.6225 -2.01194
0.50587 -0.127457 2.46603 -0.382431
-4.89095 -2.20311 0.526574 -2.71369
0.102122 -26.8356 -7.04715 -2.54794
-0.200881 9.1292 0.108264 -0.0283431
-0.666962 -0.243027 -0.322332 -2.1278
0.469402 0.390629 -1.50983 -0.13983
7.79287 3.81372 0.886965 -3.84972
1.86803 1.27318 0.326712 0.533109
-0.299357 0.0625784 -11.8078 35.0023
0.517846 -0.379228 1.94497 -1.38926
-0.608399 -2.27406 1.44246 1.92613
-0.876873 -0.368917 0.152129 0.225595
0.230872 0.990213 22.6218 3.33081
-2.23236 -0.197923 0.703705 -0.92188
0.188318 -0.33271 -0.597624 1.12074
-2.37822 -1.18494 -1.45474 -0.396886
-8.11917 -3.95018 -1.37122 -0.314889
-0.104167 -36.0545 -6.72091 4.5055
2.58602 -0.805279 9.91535 -1.43153
-5.77576 13.1811 3.3252 -0.110835
-0.554745 -0.405381 0.245997 0.734254
0.483138 -0.935036 0.509492 -0.515553
8.06605 4.70072 1.36444 -0.160532
0.193404 0.759452 -2.15963 -12.6867
3.44582 2.2951 0.675434 10.2749
2.47623 0.0644059 -34.7471 -354.522
0.65577 0.60628 -1.43651 1.33181
3.73367 1.74714 1.83885 -0.940378
-0.124257 -2.0116 -1.55262 -1.04425
1.33081 -0.0187877 -1.3977 -0.126627
-1.39458 1.62566 2.43241 0.816652
-0.671111 -0.251953 -0.219876 1.31494
-0.211013 0.0596978 0.606991 4.62145
3.74762 2.20395 -0.304713 -6.91929
-0.904647 -0.409812 0.140892 -0.0549752
0.913033 0.692808 -0.755738 0.663101
-0.218703 0.538977 2.16818 8.791
0.647369 0.115165 17.9052 1.44721
0.290721 0.374232 -0.313849 0.629907
0.198738 -0.0739232 -2.03819 0.281786
5.72777 1.63296 -2.27279 0.542029
0.82876 -0.776136 -0.473459 -1.25723
-1.70734 -1.17755 0.124268 1.00957
-0.636791 -1.40013 0.157271 -0.326797
-1.02811 -0.389478 10.0864 -0.0591993
0.32783 -0.706894 -1.53905 0.689807
-0.703289 -0.270022 -6.56464 -2.72793
0.361066 0.662946 -0.688882 0.218423
1.25578 0.677922 -1.78084 -0.190756
1.40581 2.56391 0.425473 0.217842
-0.453022 0.373045 -0.199695 2.90086
0.606657 -0.289318 1.32133 -6.46516
8.88637 4.06701 1.68381 -22.3851
-2.7476 -0.864905 -20.1586 -2.50024
2.64266 1.1171 -2.1272 0.32516
0.166736 0.238918 -0.779195 0.905643
0.335882 -4.02818 0.134245 0.430827
-1.65442 -0.783384 -13.8116 -2.3543
-2.21206 -2.74735 -0.695319 -2.46338
-0.503169 -1.09394 -0.496504 -2.16007
46.1546 22.8288 -9.34598 -1.24196
-0.158744 -0.591779 -7.46725 -0.964084
0.896472 2.51835 0.936136 -0.405623
0.178843 0.933535 -3.64268 0.0577761
2.03899 0.274177 0.0620324 0.78484
-0.842792 0.0791474 -1.61795 -1.81419
-0.280314 -0.284573 0.00476932 -2.62685
2.91126 1.38749 0.624976 0.0694584
-4.50499 -2.42446 -0.476022 0.764629
-0.89133 0.186061 -1.57335 -3.31101
0.185876 1.29348 -0.416383 -0.324868
0.799025 -0.988535 1.46144 -50.5496
0.0935643 0.278893 4.47469 -3.41415
1.25926 0.314095 -0.0311599 -5.00461
0.272889 0.241641 17.2471 1.9228
-0.488801 -2.61622 -0.639826 -10.0271
8.44092 5.90592 11.7886 -0.0285923
0.77159 0.326018 1.01484 4.04105
1.27402 0.0297695 -0.719485 -27.0914
-0.0355417 -0.273292 0.512102 -0.712439
-4.10141 -2.27046 -1.08483 -1.02898
-1.24192 0.597317 0.0827938 -1.39879
1.02882 -14.6873 -3.55698 -0.244961
3.34361 2.77255 -0.257054 1.9687
2.57236 1.95197 0.528789 -10.2977
1.57933 -3.07717 -1.86456 -1.41256
4.60183 2.1561 0.502055 -0.578812
0.917917 0.942548 0.09724 0.0766607
0.13566 -0.202051 -0.430043 0.160463
-0.39625 -0.792805 2.31486 0.603831
-0.100941 1.93583 12.77 3.59034
0.136282 -3.46692 29.8053 2.68057
0.32587 1.37952 -0.144574 -1.41348
-0.712364 -0.307121 -84.725 -7.3618
3.62173 1.0998 5.39317 6.78151
-0.60896 -0.501807 0.348863 -0.377756
4.50943 2.44816 1.56526 0.685578
0.656017 2.53675 0.0075136 -2.17256
3.0178 1.53411 0.101953 -0.727706
2.01984 1.2525 1.32652 -0.367094
-0.808864 -0.666768 -1.95032 -0.73364
0.313768 0.246044 1.73392 1.58631
-0.451312 -1.19083 -1.87663 2.9315
-0.566562 -0.434956 -0.427759 -1.74876
1.02176 1.94129 0.732533 -19.3396
-0.964366 -1.01858 -0.925177 -1.22006
-0.0267773 0.0771555 -0.958759 0.473331
3.02646 0.322706 0.816306 -0.21329
-9.15906 -5.39684 -1.14053 0.0142396
-0.724245 -0.279219 -0.953695 0.739706
2.33273 3.11644 4.90977 1.04124
1.84131 1.53536 1.90228 3.04287
1.50471 0.765977 2.8008 0.188523
3.11165 1.19526 10.7122 0.945827
-4.15752 -4.91305 -7.78811 0.126173
-1.84271 -4.58466 -0.260973 13.6949
-2.00924 -1.08599 0.698023 -1.64513
4.37999 2.81862 8.30774 0.881956
-1.48329 -1.97585 -5.34642 -0.828689
-0.793376 -0.2399 -0.235975 0.878872
-1.54038 0.579424 2.1692 -6.28397
3.4958 2.17436 3.53214 6.95161
-0.239522 -0.975247 -3.43041 -1.87283
0.242103 0.637717 4.49488 -11.1096
-4.52714 -1.98217 -3.89226 0.779774
-83.769 -42.6085 -12.4966 7.68594
-0.263378 13.0537 2.83017 9.07946
-0.190105 3.01834 5.04586 -0.856768
-0.314113 -0.284143 -0.595688 0.319774
0.705189 0.274585 0.159955 0.411392
-0.747736 -0.761041 -0.0571648 -2.20604
0.635257 -0.240339 -3.00355 -0.95127
-3.86892 1.7571 -5.66381 1.48602
-0.0443671 -4.95664 -0.946031 -2.58894
-2.18864 -0.808608 -0.375465 -0.0447109
5.45163 2.58361 -0.549838 -0.0663623
2.65058 2.03945 -0.780815 -5.16703
-0.987167 2.39273 0.114305 -0.907326
3.38735 1.42386 -0.118468 -0.429824
1.38177 2.65319 -6.28221 -1.64006
0.623626 -0.06728 -0.80179 5.93129
0.112934 -0.157601 0.233575 -1.73123
-0.0152848 -0.559237 -1.72124 0.632168
-0.217452 -3.05964 -0.498516 1.23268
0.0990335 0.830132 -0.841163 2.57293
-0.0741199 0.361758 443.434 42.7747
3.26167 1.14881 4.85156 2.95184
-0.46154 0.0809133 2.62237 2.05497
0.597583 0.43594 -0.352149 130.472
0.382316 -0.00861647 1.46963 -0.228909
-0.853062 -0.567822 -5.03853 -3.70439
-0.919174 -4.53018 0.232034 1.96304
0.195587 0.164494 -0.152328 1.58011
-0.704788 -1.45013 0.290093 0.183895
1.05015 0.778566 -0.478955 -0.882882
-0.875161 0.174381 -5.46038 4.38569
101.538 51.3238 10.7466 3.18925
4.34426 2.08876 1.17136 -1.19848
3.24629 5.08729 0.919541 1.2594
1.4534 1.39832 0.134675 1.57906
0.162908 -4.83489 -1.4162 -1.48462
0.689037 0.535997 2.16251 0.344518
0.478318 0.613047 0.0233801 2.44231
-0.386711 -13.8949 -4.12525 -0.226867
-1.12925 0.168084 0.252145 -5.81179
-1.55245 -1.92766 -0.107818 0.0978348
-0.196825 0.403943 0.405055 0.716257
-0.542606 0.245503 1.25228 -0.692712
0.650281 0.218167 0.814826 2.53426
-0.22547 -2.60352 0.762916 -0.774026
1.14566 0.0188099 -0.942971 1.33347
-5.48656 -2.09449 4.23018 1.00906
1.60603 1.13272 4.6322 -0.157372
0.76775 1.98492 -10.8951 -1.33091
-0.0195959 0.185627 1.84211 0.467246
0.0551371 0.293432 -9.63617 -27.9179
-1.31259 -0.599768 -5.10565 -1.3865
1.31783 0.97687 4.79739 0.0410331
-1.44764 2.20726 -0.944567 -2.80983
1.40685 0.558877 -2.30926 0.579615
-8.62579 -4.74398 -2.79129 0.0734033
3.05057 2.00838 -0.161856 0.88099
-1.87935 -0.298456 0.220677 1.07438
-0.236522 -0.236763 1.85672 1.94068
-2.76054 -0.755779 3.07141 3.02094
-9.3505 -6.5195 2.42731 0.23336
-8.21504 -2.44852 -0.974655 0.0454143
-158.65 -79.6537 -14.6589 0.786278
0.334272 -0.473102 1.26198 2.5033
30.5768 15.3396 4.02587 12.7661
1.73973 -0.841854 0.0544262 -0.592435
-1.062 -0.308625 -4.95657 -7.75183
