0.157464 0.359525 0.351137 0.457054
0.405049 0.607226 0.470122 0.487858
0.51412 0.434903 0.51869 0.528399
0.417416 0.312683 0.411686 0.498467
0.996478 0.845696 0.593574 0.516157
0.0124616 0.082613 0.423711 0.515497
0.250561 0.303329 0.572439 0.49428
0.34213 0.604759 0.551002 0.580969
0.787906 0.546389 0.304391 0.434506
0.558565 0.742303 0.419927 0.479214
0.723069 0.425921 0.515062 0.485048
0.4347 0.687046 0.522737 0.465226
0.529707 0.495248 0.536034 0.470083
0.360521 0.673466 0.537984 0.516789
0.347272 0.253132 0.446625 0.505741
0.296828 0.396586 0.35695 0.479926
0.673114 0.771114 0.654572 0.484688
0.727346 0.546136 0.592996 0.461088
0.389985 0.392889 0.436684 0.462838
0.921494 0.514011 0.432802 0.498426
0.00669648 0.0256241 0.430057 0.508077
0.904115 0.851567 0.545493 0.498391
0.729923 0.750136 0.609002 0.502355
0.424947 0.447819 0.397658 0.53282
0.537849 0.558905 0.602319 0.504852
0.929623 0.66915 0.629336 0.52555
0.791621 0.487898 0.400144 0.435367
0.0554247 0.345652 0.428035 0.486543
0.0982885 0.240239 0.469072 0.493466
0.509062 0.508772 0.594915 0.485371
0.129141 0.106766 0.238819 0.520341
0.330173 0.17945 0.429273 0.474864
0.90011 0.570576 0.543217 0.506726
0.503271 0.275482 0.36451 0.459573
0.636113 0.439657 0.492853 0.451647
0.652322 0.351358 0.570798 0.572662
0.768962 0.683766 0.626204 0.513157
0.136128 0.403363 0.296678 0.488715
0.858694 0.858733 0.530662 0.453632
0.259185 0.367267 0.453864 0.558849
0.280916 0.583387 0.444335 0.478621
0.521646 0.705448 0.656559 0.538462
0.387984 0.49136 0.644105 0.509616
0.853538 0.624839 0.608626 0.546815
0.52958 0.41204 0.49488 0.457548
0.612327 0.486592 0.488953 0.481565
0.808476 0.741963 0.479584 0.505204
0.769445 0.862932 0.417449 0.510287
0.750022 0.549999 0.648887 0.483162
0.170352 0.466149 0.491062 0.494918
0.179101 0.416679 0.524277 0.515272
0.0241987 0.319257 0.561305 0.473944
0.526074 0.340074 0.45755 0.516076
0.863155 0.557341 0.581767 0.491096
0.523423 0.747652 0.494366 0.504017
0.107919 0.143174 0.48614 0.528197
0.807567 0.735567 0.509022 0.500637
0.0849493 0.0501944 0.364308 0.453715
0.305557 0.613877 0.572148 0.517432
0.8624 0.610485 0.58609 0.46749
0.464067 0.668211 0.58254 0.528379
0.605772 0.74491 0.57925 0.55601
0.368366 0.255442 0.338895 0.507594
0.300738 0.187105 0.400417 0.461498
0.60167 0.432942 0.446736 0.487982
0.6496 0.582553 0.544605 0.522008
0.310499 0.278053 0.450341 0.488125
0.719332 0.488487 0.421035 0.498608
0.369429 0.386398 0.549024 0.51109
0.503113 0.31993 0.479994 0.469652
0.778833 0.744728 0.601671 0.510218
0.953793 0.681668 0.607521 0.50104
0.481954 0.256012 0.54291 0.503382
0.256651 0.295529 0.411707 0.52527
0.652888 0.651506 0.428891 0.498593
0.130349 0.376826 0.506453 0.531004
0.184776 0.356577 0.600131 0.500254
0.778941 0.833403 0.555552 0.478758
0.597769 0.584085 0.593442 0.526754
0.764279 0.555204 0.371984 0.427252
0.889012 0.511157 0.354474 0.496503
0.527151 0.331862 0.374365 0.478846
0.962199 0.852224 0.596947 0.520935
0.556974 0.580295 0.484503 0.511403
0.201906 0.473214 0.624165 0.489372
0.293832 0.583863 0.607047 0.577828
0.498213 0.398821 0.272958 0.452097
0.743157 0.839147 0.66427 0.543423
0.579811 0.646837 0.459695 0.484345
0.492312 0.375954 0.366012 0.455135
0.879061 0.780506 0.602582 0.485362
0.339839 0.560674 0.476897 0.505632
0.330166 0.401941 0.363958 0.483063
0.0821053 0.412666 0.399919 0.499114
0.491901 0.516658 0.500853 0.476247
0.148573 0.357844 0.42755 0.504601
0.189033 0.281304 0.431587 0.472722
0.735901 0.613216 0.41856 0.4864
0.481827 0.603697 0.520742 0.513087
0.862566 0.540614 0.540741 0.520338
0.200763 0.396334 0.454344 0.54636
0.349686 0.327401 0.476786 0.538247
0.523808 0.491533 0.521654 0.495007
0.130206 0.246498 0.4226 0.472115
0.126348 0.308429 0.539456 0.493366
0.497576 0.517551 0.514333 0.4832
0.299091 0.319058 0.549316 0.534833
0.926582 0.935638 0.702486 0.500326
0.107014 0.192806 0.387762 0.479627
0.932907 0.95343 0.54844 0.505479
0.152633 0.20553 0.473909 0.476305
0.084546 0.29724 0.450822 0.523736
0.809636 0.581673 0.478555 0.486656
0.737153 0.466945 0.416119 0.478448
0.908133 0.894757 0.533329 0.51497
0.336877 0.61428 0.470022 0.541521
0.780523 0.483632 0.50798 0.479099
0.218243 0.313549 0.462961 0.512552
0.317211 0.548929 0.528449 0.512141
0.721126 0.63332 0.555393 0.579444
0.234136 0.176163 0.427878 0.469975
0.159815 0.187201 0.47535 0.51709
0.11931 0.488984 0.41726 0.531274
0.69869 0.486337 0.42288 0.479562
0.00330977 0.468094 0.331945 0.453049
0.522996 0.435778 0.452958 0.485196
0.188876 0.178388 0.454765 0.446165
0.839678 0.711427 0.600535 0.542835
0.877536 0.728904 0.436071 0.511686
0.202255 0.523786 0.618402 0.521417
0.74638 0.747192 0.62549 0.540316
0.425144 0.419254 0.480574 0.454008
0.055865 0.481757 0.599759 0.523583
0.936898 0.789273 0.560934 0.511247
0.109749 0.353249 0.415516 0.51687
0.818233 0.652136 0.728916 0.508144
0.941002 0.857119 0.635469 0.530741
0.979762 0.541804 0.51103 0.501998
0.962762 0.677465 0.370868 0.448469
0.955811 0.482626 0.449056 0.478183
0.00114726 0.203862 0.352782 0.494054
0.624673 0.548366 0.44278 0.494393
0.616974 0.349961 0.389166 0.47642
0.812152 0.898475 0.79717 0.4829
0.926146 0.654701 0.58426 0.511904
0.194238 0.454102 0.600916 0.524234
0.243738 0.604008 0.491405 0.458547
0.186215 0.520838 0.545303 0.554639
0.804518 0.442855 0.539855 0.492105
0.589518 0.684724 0.649391 0.523544
0.55288 0.454636 0.520731 0.505094
0.664108 0.702619 0.489544 0.486199
0.547921 0.766805 0.536774 0.486611
0.00315771 0.377493 0.438351 0.480541
0.89459 0.698762 0.515097 0.502063
0.108276 0.553811 0.500027 0.526243
0.289612 0.500026 0.451649 0.548334
0.897531 0.887642 0.586404 0.487826
0.261094 0.533732 0.50067 0.52136
0.524988 0.440711 0.509673 0.492607
0.98347 0.542554 0.441897 0.48945
0.849462 0.917106 0.475037 0.508161
0.164673 0.0911481 0.452866 0.497117
0.661686 0.505894 0.338509 0.50289
0.930148 0.611288 0.583146 0.45059
0.36308 0.312451 0.452069 0.527204
0.868579 0.68285 0.571886 0.487577
0.185747 0.255806 0.450474 0.501687
0.4569 0.265874 0.669603 0.54026
0.252389 0.57886 0.341016 0.452591
0.947428 0.555931 0.619631 0.421906
0.796233 0.762865 0.439559 0.493848
0.477673 0.467072 0.624233 0.513889
0.695094 0.657062 0.453234 0.478724
0.653618 0.453665 0.564863 0.471315
0.120189 0.528938 0.642173 0.513147
0.159996 0.464456 0.465626 0.511866
0.559251 0.510071 0.599725 0.556645
0.0663352 0.279212 0.483502 0.503859
0.745045 0.557065 0.672604 0.485714
0.42525 0.31035 0.378434 0.465951
0.104313 0.066623 0.299469 0.488384
0.49973 0.658984 0.460917 0.522301
0.238693 0.178318 0.578448 0.507622
0.508876 0.296841 0.534241 0.483428
0.658131 0.568169 0.581173 0.54513
0.146794 0.202544 0.543098 0.464398
0.508792 0.680654 0.512892 0.526006
0.307075 0.612782 0.609755 0.508375
0.371457 0.366312 0.475298 0.47863
0.43553 0.255917 0.483581 0.504998
0.352875 0.28665 0.320704 0.42307
0.73658 0.517626 0.549181 0.559428
0.651538 0.717556 0.493246 0.455161
0.0739545 0.445174 0.532994 0.459323
0.55081 0.526991 0.534833 0.532379
0.83404 0.828988 0.617665 0.543423
0.376341 0.622247 0.490576 0.501477
0.260517 0.307188 0.418112 0.4768
0.351183 0.556579 0.480469 0.4868
0.821601 0.520803 0.492673 0.524268
0.490984 0.254577 0.511135 0.532087
0.0364758 0.304409 0.557287 0.464827
0.703167 0.460147 0.483456 0.537463
0.865227 0.728949 0.54019 0.466444
0.087929 0.530525 0.508969 0.49725
0.256811 0.520559 0.559124 0.521853
0.0854326 0.0942555 0.379918 0.493127
0.752344 0.46122 0.622601 0.492501
0.572505 0.360621 0.44489 0.461054
0.156227 0.334104 0.451294 0.519126
0.283671 0.51253 0.623993 0.479323
0.215343 0.308522 0.485145 0.513912
0.0153188 0.134387 0.254579 0.468959
0.986815 0.866386 0.58634 0.510509
0.968284 0.521035 0.39052 0.486642
0.127536 0.45416 0.467797 0.494687
0.293119 0.483351 0.585098 0.494183
0.703925 0.501285 0.571368 0.519723
0.42381 0.410644 0.469592 0.517552
0.298093 0.278096 0.48948 0.497092
0.119672 0.369501 0.396681 0.502292
0.176827 0.273296 0.36848 0.464394
0.281647 0.413292 0.44981 0.491118
0.0925604 0.353057 0.551451 0.528872
0.56822 0.546048 0.526688 0.503383
0.900708 0.920883 0.512845 0.536291
0.607631 0.428974 0.587149 0.494986
0.605486 0.629359 0.60676 0.521337
0.187075 0.437382 0.51259 0.471232
0.686579 0.401993 0.495263 0.527109
0.196036 0.570371 0.556285 0.514035
0.61174 0.605329 0.542649 0.437693
0.309914 0.485092 0.470859 0.538776
0.305648 0.168605 0.456111 0.47919
0.421559 0.571987 0.58127 0.515037
0.0230839 0.280197 0.522761 0.530998
0.662342 0.506924 0.528651 0.499309
0.564721 0.497184 0.537541 0.500551
0.500849 0.610649 0.54243 0.556731
0.0765479 0.186336 0.43604 0.511105
0.866282 0.615557 0.505134 0.492765
0.789201 0.671923 0.540799 0.483594
0.515147 0.58427 0.456355 0.514663
0.981186 0.797717 0.399197 0.519974
0.943753 0.744066 0.639359 0.536465
0.190236 0.317636 0.535556 0.496865
0.0455936 0.395734 0.425863 0.46018
0.249763 0.611467 0.559617 0.484737
0.421597 0.324945 0.461537 0.499705
0.0925934 0.179191 0.468105 0.509258
0.772773 0.788782 0.556808 0.552952
0.441947 0.699393 0.545574 0.507871
0.13873 0.169581 0.304596 0.43155
0.499802 0.64435 0.415321 0.516014
0.89205 0.782782 0.438609 0.48639
0.545559 0.526351 0.510639 0.473873
0.35746 0.595028 0.5529 0.53122
0.973149 0.806887 0.531236 0.475904
0.696267 0.75324 0.485373 0.515341
0.722442 0.83234 0.719159 0.5218
0.280452 0.344985 0.424999 0.490441
0.301076 0.366871 0.433127 0.568976
0.177364 0.204945 0.534494 0.495434
0.645532 0.375189 0.519662 0.493055
0.574888 0.351828 0.387288 0.507131
0.935547 0.664977 0.573976 0.464226
0.998477 0.78462 0.499592 0.52345
0.153658 0.330712 0.453088 0.503791
0.00540282 0.386582 0.395451 0.519793
0.671936 0.64771 0.548177 0.506574
0.688087 0.579936 0.674673 0.518097
0.45067 0.647215 0.642704 0.521312
0.777333 0.643716 0.560557 0.532013
0.549026 0.560407 0.577382 0.512531
0.407775 0.251795 0.48639 0.450549
0.575429 0.65122 0.512586 0.523836
0.691865 0.807618 0.436698 0.486401
0.445641 0.664903 0.523338 0.513916
0.145149 0.546725 0.691271 0.514153
0.369247 0.201283 0.381535 0.463015
0.714636 0.64764 0.527028 0.477383
0.350518 0.278722 0.574605 0.499
0.6835 0.736289 0.514789 0.452645
0.66731 0.686786 0.479319 0.468557
0.0593421 0.188579 0.505089 0.5122
0.78194 0.432687 0.454027 0.490472
0.199764 0.53036 0.429161 0.466272
0.940674 0.668574 0.632088 0.534357
0.387929 0.503474 0.448293 0.4995
0.333726 0.443803 0.393829 0.519569
0.842331 0.511158 0.466738 0.485196
0.115383 0.458312 0.463872 0.505493
0.228924 0.175594 0.380442 0.494884
0.824116 0.700305 0.525217 0.505774
0.140285 0.134908 0.365861 0.419537
0.795268 0.433434 0.460999 0.515459
0.215462 0.47649 0.420147 0.502803
0.0241334 0.455735 0.429348 0.501444
0.595615 0.348 0.346074 0.495452
0.615005 0.384575 0.546346 0.463026
0.244587 0.306982 0.532039 0.504152
0.441967 0.428932 0.596567 0.500738
0.309986 0.364529 0.50955 0.486604
0.949972 0.692331 0.510266 0.528093
0.159372 0.447967 0.477634 0.528967
0.139956 0.5068 0.640754 0.512235
0.997609 0.652083 0.665611 0.460417
0.709493 0.630255 0.545086 0.455912
0.0554346 0.167911 0.462735 0.493576
0.0607219 0.346734 0.415683 0.474608
0.235785 0.172664 0.475225 0.458472
0.440006 0.59094 0.530043 0.439046
0.813398 0.733908 0.678234 0.541587
0.839026 0.675589 0.480257 0.524719
0.304682 0.425604 0.612344 0.540438
0.464743 0.532078 0.513532 0.536459
0.958873 0.873183 0.731206 0.538097
0.5759 0.582041 0.459493 0.487536
0.467907 0.339361 0.338966 0.48089
0.286459 0.439358 0.439548 0.479092
0.451516 0.231897 0.463159 0.496481
0.551622 0.599248 0.548134 0.51722
0.0454393 0.0590696 0.490788 0.558418
0.979794 0.603092 0.565191 0.571311
0.504723 0.378154 0.552312 0.507147
0.354102 0.374655 0.503762 0.488776
0.13048 0.176714 0.470336 0.536377
0.799816 0.505431 0.516105 0.507599
0.0375295 0.396068 0.496789 0.507629
0.399227 0.223841 0.376292 0.469628
0.301789 0.450806 0.544436 0.554659
0.733317 0.615059 0.526742 0.513868
0.860274 0.617767 0.675589 0.533392
0.319743 0.365275 0.420716 0.470509
0.183068 0.562436 0.442906 0.471879
0.219421 0.386222 0.512304 0.42276
0.195587 0.540214 0.48422 0.498726
0.199227 0.132843 0.33997 0.425027
0.200949 0.454586 0.555346 0.50732
0.766057 0.758985 0.619259 0.462327
0.636271 0.473717 0.541864 0.517102
0.127717 0.463053 0.504806 0.507289
0.393153 0.301552 0.422898 0.492042
0.688883 0.457588 0.50129 0.497445
0.141636 0.469005 0.566947 0.510367
0.055554 0.453754 0.497548 0.50696
0.618388 0.655389 0.621849 0.518509
0.699198 0.383761 0.467562 0.473352
0.173842 0.569739 0.417998 0.516148
0.422009 0.291275 0.426585 0.521121
0.0195357 0.316217 0.53596 0.488116
0.567418 0.401898 0.550178 0.510681
0.575826 0.437342 0.396664 0.522853
0.535254 0.342842 0.358502 0.532316
0.0917032 0.473284 0.514384 0.535998
0.588678 0.312939 0.437694 0.511361
0.292362 0.395019 0.409752 0.461621
0.180233 0.211158 0.314714 0.452153
0.20669 0.163662 0.512063 0.492479
0.07712 0.313861 0.321586 0.414759
0.535831 0.437834 0.487194 0.514624
0.431005 0.54801 0.479467 0.549836
0.94544 0.595433 0.50946 0.540559
0.61543 0.739627 0.502518 0.513447
0.49825 0.255735 0.352777 0.519075
0.144115 0.423787 0.4661 0.505004
0.0900447 0.382263 0.508524 0.518789
0.286183 0.384491 0.403307 0.517959
0.211128 0.316393 0.344545 0.446319
0.109561 0.549784 0.488431 0.464252
0.626845 0.736223 0.501738 0.438931
0.611569 0.699515 0.535448 0.469919
0.654715 0.554721 0.481729 0.495401
0.335912 0.650161 0.584146 0.490709
0.612211 0.665736 0.511151 0.497761
0.42805 0.663189 0.566086 0.51291
0.7182 0.715968 0.675086 0.540455
0.446146 0.280433 0.43706 0.446047
0.252556 0.225528 0.494244 0.482405
0.422516 0.622017 0.532294 0.520469
0.112427 0.39925 0.477516 0.441321
0.660767 0.389376 0.445137 0.484296
0.0501393 0.365455 0.513522 0.508567
0.556506 0.397954 0.549543 0.470565
0.836683 0.848388 0.57185 0.486737
0.344771 0.421207 0.681135 0.556841
0.366235 0.425084 0.466701 0.531041
0.105051 0.459552 0.561241 0.515961
0.301133 0.53695 0.492657 0.489505
0.595004 0.75493 0.492746 0.49798
0.253218 0.320896 0.474371 0.505866
0.536703 0.453718 0.376204 0.499806
0.706447 0.594341 0.478968 0.472988
0.844503 0.777706 0.589126 0.560403
0.907134 0.472999 0.421993 0.533508
0.961315 0.89493 0.540949 0.485854
0.782206 0.619845 0.454779 0.468321
0.960356 0.889146 0.560664 0.44999
0.592312 0.518209 0.553124 0.542449
0.372129 0.308805 0.493669 0.512676
0.485617 0.431475 0.534215 0.511711
0.811661 0.73337 0.578887 0.449283
0.389596 0.356388 0.510744 0.492542
0.408741 0.626885 0.546779 0.55124
0.762136 0.796513 0.548227 0.501201
0.784136 0.455734 0.62336 0.519015
0.619731 0.576909 0.423536 0.507522
0.867505 0.629519 0.644896 0.505232
0.96953 0.69062 0.689695 0.502267
0.217953 0.281092 0.38247 0.457075
0.293501 0.312123 0.434033 0.506041
0.685927 0.733718 0.645141 0.513509
0.0669575 0.132377 0.473813 0.491638
0.245344 0.21046 0.474958 0.494277
0.440146 0.564698 0.565468 0.520603
0.627632 0.42285 0.566619 0.514024
0.17063 0.140146 0.41064 0.468687
0.00455472 0.132966 0.239077 0.446306
0.665647 0.55572 0.324229 0.493776
0.394445 0.615067 0.455974 0.508646
0.577609 0.358118 0.586676 0.503806
0.706706 0.649959 0.436252 0.45123
0.792431 0.640408 0.534783 0.491051
0.392165 0.267311 0.415879 0.5482
0.859303 0.89843 0.652345 0.5231
0.532115 0.408148 0.516121 0.481939
0.932058 0.838344 0.503946 0.479731
0.876587 0.511809 0.543341 0.557145
0.126237 0.446212 0.412275 0.518806
0.832658 0.738657 0.389827 0.462885
0.842454 0.52507 0.611371 0.503215
0.70633 0.621897 0.524695 0.507235
0.0656417 0.174461 0.415215 0.514794
0.616713 0.398849 0.458429 0.580517
0.92125 0.831942 0.423134 0.500065
0.429048 0.60408 0.634161 0.489553
0.853435 0.515593 0.640506 0.486534
0.793267 0.713827 0.643326 0.506756
0.686797 0.801109 0.525292 0.507212
0.927573 0.713172 0.682846 0.524287
0.542158 0.336566 0.477946 0.514898
0.151739 0.41445 0.665552 0.494918
0.0984128 0.342497 0.574285 0.486702
0.352552 0.187423 0.365054 0.477633
0.0264201 0.0644423 0.297944 0.463178
0.55408 0.46877 0.520825 0.567431
0.56742 0.539665 0.561055 0.465328
0.568156 0.500477 0.548788 0.495176
0.187426 0.30926 0.308831 0.506688
0.315722 0.203745 0.497219 0.494743
0.0105472 0.351415 0.485769 0.466548
0.837405 0.427061 0.557319 0.51116
0.318143 0.531102 0.598206 0.524335
0.251925 0.514115 0.482344 0.524778
0.797253 0.756033 0.440007 0.504045
0.973682 0.719265 0.68869 0.532985
0.430665 0.29822 0.355186 0.481522
0.366095 0.455306 0.506898 0.522328
0.942527 0.885025 0.493295 0.526322
0.684997 0.690294 0.520036 0.470337
0.547346 0.68311 0.470446 0.483763
0.656636 0.517249 0.471475 0.497758
0.396739 0.693237 0.480863 0.471689
0.33756 0.502563 0.643597 0.528297
0.577258 0.343388 0.510906 0.500395
0.0188883 0.375975 0.603496 0.464377
0.784104 0.712218 0.589495 0.513029
0.865231 0.457019 0.381288 0.443835
0.879543 0.834367 0.665967 0.497742
0.718726 0.419872 0.491143 0.503881
0.441303 0.43372 0.43835 0.471713
0.0514069 0.0805532 0.424718 0.47504
0.115212 0.200194 0.362139 0.481125
0.414371 0.347478 0.441175 0.479222
0.107853 0.370196 0.451633 0.500043
0.909901 0.808383 0.647515 0.492465
0.488956 0.390422 0.442966 0.525077
0.202988 0.133675 0.407485 0.464279
0.119761 0.339169 0.419979 0.501591
0.391391 0.558287 0.436843 0.561975
0.982549 0.548908 0.511097 0.541156
0.668624 0.661171 0.537298 0.489715
0.458046 0.518363 0.547442 0.528821
0.141993 0.493551 0.490987 0.488462
0.68137 0.721887 0.6294 0.532712
0.408045 0.314142 0.281857 0.484397
0.503673 0.318454 0.280944 0.48735
0.540508 0.271519 0.529874 0.489796
0.795644 0.532118 0.477979 0.495996
0.0110535 0.330901 0.618498 0.551732
0.850476 0.620324 0.519082 0.476246
0.740938 0.574605 0.565407 0.520409
0.477938 0.365972 0.463975 0.506981
0.971824 0.712481 0.630968 0.540325
0.0276257 0.423697 0.397143 0.463718
0.946796 0.720663 0.578495 0.52386
0.03849 0.120325 0.381026 0.483271
0.507841 0.483999 0.594873 0.46831
0.483205 0.45402 0.445227 0.497586
0.643796 0.649565 0.649636 0.533777
0.659921 0.556152 0.615261 0.480473
0.762981 0.605677 0.515132 0.470741
0.680455 0.774473 0.516329 0.5399
0.017487 0.0828828 0.489954 0.482542
0.212908 0.305674 0.4947 0.482406
0.371327 0.330399 0.462303 0.489412
0.658257 0.449985 0.581274 0.495086
0.282373 0.153539 0.419539 0.477092
0.274363 0.579954 0.478939 0.484528
0.85825 0.804671 0.454658 0.544487
0.907408 0.810122 0.487376 0.450985
0.149102 0.302299 0.439982 0.521215
0.949693 0.623802 0.58599 0.52994
0.855341 0.709874 0.432896 0.517307
0.914252 0.857729 0.477678 0.522181
0.156282 0.237993 0.44797 0.433723
0.600702 0.464868 0.553162 0.527362
0.605744 0.740662 0.474348 0.503763
0.223241 0.370197 0.467682 0.444964
0.0934739 0.258324 0.336827 0.481853
0.0806916 0.503811 0.528837 0.510449
0.736459 0.717406 0.49356 0.497586
0.369968 0.24024 0.37641 0.483334
0.241943 0.228152 0.532863 0.509306
0.578327 0.492388 0.592047 0.517806
0.774179 0.629538 0.676134 0.532956
0.536255 0.603034 0.508691 0.495389
0.659715 0.512122 0.513417 0.508263
0.671829 0.446376 0.59669 0.51311
0.381207 0.406678 0.39269 0.495791
0.278847 0.296623 0.485545 0.519502
0.237512 0.158517 0.453463 0.504782
0.695061 0.540172 0.537294 0.514679
0.788047 0.714428 0.539834 0.523085
0.18327 0.202442 0.319537 0.449643
0.75212 0.631196 0.447652 0.486935
0.0170606 0.0299628 0.433182 0.513884
0.399194 0.571686 0.454996 0.449686
0.794437 0.51285 0.331972 0.499223
0.643757 0.386517 0.454676 0.435063
0.336592 0.252333 0.527923 0.541781
0.0487205 0.0863819 0.452033 0.501874
0.675533 0.472528 0.508819 0.532846
0.744005 0.592094 0.610813 0.473527
0.593271 0.745184 0.600939 0.463319
0.882191 0.606484 0.624442 0.507131
0.946772 0.640646 0.492226 0.52533
0.680863 0.784281 0.559543 0.473328
0.596834 0.537849 0.488145 0.518518
0.341496 0.583174 0.563091 0.539451
0.155567 0.220638 0.5045 0.467379
0.187487 0.261248 0.344101 0.494967
0.976104 0.65727 0.508503 0.459985
0.229141 0.443048 0.435315 0.509601
0.829687 0.504495 0.401449 0.507289
0.0411818 0.508533 0.409842 0.440934
0.549228 0.397107 0.493349 0.536141
0.328576 0.266231 0.372273 0.489671
0.564958 0.478426 0.551925 0.528038
0.859199 0.453931 0.463301 0.48718
0.716734 0.396675 0.51539 0.529535
0.557108 0.567269 0.711423 0.491319
0.999075 0.636771 0.440478 0.499167
0.477914 0.348615 0.534813 0.502965
0.978983 0.576558 0.514221 0.509621
0.127983 0.475686 0.541008 0.487064
0.523079 0.551049 0.489973 0.502805
0.14194 0.0713428 0.291571 0.488447
0.179572 0.477797 0.415264 0.49938
0.698167 0.613068 0.493412 0.504017
0.0820765 0.240996 0.301052 0.443216
0.229733 0.152638 0.348007 0.509393
0.576251 0.55151 0.438982 0.475141
0.978423 0.963558 0.63427 0.489411
0.916747 0.89449 0.605325 0.509255
0.74227 0.815821 0.620352 0.498381
0.340914 0.445832 0.597248 0.509004
0.782224 0.534636 0.594209 0.567321
0.597211 0.483221 0.429146 0.47909
0.281341 0.33175 0.372266 0.531873
0.590239 0.337041 0.473759 0.533218
0.990073 0.605054 0.590083 0.485937
0.200823 0.320994 0.464866 0.466581
0.744034 0.484174 0.398409 0.472534
0.548519 0.35175 0.285345 0.455894
0.405785 0.356804 0.482594 0.454764
0.985442 0.611531 0.446433 0.488681
0.459967 0.442536 0.492819 0.466162
0.944265 0.627036 0.621071 0.537445
0.981312 0.687999 0.517156 0.501138
0.40975 0.532646 0.526206 0.473242
0.997829 0.839143 0.748992 0.522624
0.242132 0.555391 0.655994 0.497096
0.386649 0.503531 0.494894 0.445417
0.852182 0.903682 0.64987 0.476587
0.367802 0.347539 0.43851 0.480154
0.81174 0.76135 0.636451 0.458867
0.401396 0.280391 0.620638 0.484229
0.880021 0.483061 0.526324 0.510244
0.846408 0.558987 0.515126 0.522393
0.634941 0.356697 0.533755 0.486398
0.104548 0.204521 0.474801 0.491156
0.420235 0.442852 0.389405 0.476196
0.150369 0.45391 0.591148 0.567555
0.653102 0.521098 0.66318 0.485971
0.339054 0.176076 0.456 0.474217
0.683596 0.567203 0.648345 0.530038
0.186017 0.265189 0.433023 0.459082
0.355971 0.455057 0.465101 0.46714
0.427723 0.479964 0.441316 0.469542
0.193676 0.221529 0.423814 0.461404
0.100834 0.530175 0.422981 0.49717
0.713673 0.752063 0.445161 0.480307
0.617039 0.418554 0.511042 0.480597
0.772244 0.639331 0.566437 0.491049
0.863675 0.628296 0.33362 0.490538
0.0534181 0.236787 0.370357 0.500645
0.225436 0.203404 0.384821 0.502337
0.832666 0.57351 0.65466 0.473952
0.100248 0.10114 0.362301 0.477821
0.982465 0.81624 0.617903 0.477734
0.972608 0.902909 0.516025 0.499678
0.832833 0.859066 0.56883 0.487824
0.410391 0.551877 0.572242 0.517946
0.958918 0.890727 0.67375 0.530278
0.466415 0.242726 0.49127 0.519635
0.23921 0.43404 0.538379 0.476388
0.893738 0.920908 0.587165 0.488891
0.611915 0.371498 0.577644 0.455291
0.323937 0.555859 0.481926 0.466531
0.85355 0.865591 0.558967 0.546812
0.110313 0.434606 0.386391 0.514178
0.412756 0.351968 0.511586 0.561123
0.903248 0.679277 0.594511 0.509626
0.853844 0.428066 0.476487 0.470662
0.202623 0.524028 0.547246 0.556488
0.798564 0.479365 0.528585 0.52369
0.122479 0.09394 0.366825 0.462561
0.401065 0.279961 0.334775 0.457764
0.40582 0.510475 0.581658 0.517775
0.350007 0.573703 0.418556 0.4753
0.342705 0.605106 0.456729 0.48398
0.16327 0.286618 0.383922 0.582332
0.672476 0.354768 0.413814 0.49524
0.124671 0.540941 0.308263 0.475438
0.791258 0.859804 0.470406 0.508707
0.608626 0.535558 0.646061 0.500757
0.638552 0.767127 0.545762 0.522555
0.747625 0.627204 0.492163 0.45289
0.501996 0.498328 0.477015 0.478858
0.418917 0.591316 0.535493 0.510409
0.657117 0.474511 0.457827 0.465707
0.360761 0.560943 0.691038 0.54858
0.249101 0.236651 0.45659 0.524261
0.875096 0.536651 0.530038 0.478849
0.126372 0.442316 0.490713 0.492835
0.0324555 0.129918 0.435279 0.498496
0.450978 0.676616 0.528063 0.501549
0.56645 0.347005 0.590477 0.502816
0.838553 0.84728 0.556168 0.497431
0.729118 0.739858 0.569711 0.536073
0.520803 0.640784 0.704296 0.511322
0.274928 0.145096 0.52497 0.506355
0.57627 0.598494 0.423098 0.434293
0.4502 0.501697 0.47682 0.513423
0.640289 0.328819 0.520985 0.522729
0.386211 0.382506 0.595318 0.477483
0.682844 0.703382 0.625984 0.527595
0.628209 0.394239 0.415265 0.430774
0.433235 0.592282 0.586318 0.554865
0.679072 0.495153 0.461945 0.472745
0.833205 0.775519 0.542498 0.550444
0.395307 0.549147 0.57055 0.513491
0.515418 0.624702 0.498258 0.474348
0.844596 0.579505 0.464472 0.519054
0.731915 0.481183 0.487172 0.515319
0.818046 0.705114 0.614728 0.54607
0.397388 0.363811 0.476333 0.568444
0.586824 0.636433 0.534772 0.502173
0.96488 0.72149 0.768022 0.514743
0.701805 0.378103 0.672013 0.562461
0.716728 0.402811 0.454795 0.513139
0.656375 0.429553 0.539359 0.531231
0.731303 0.847007 0.552972 0.521578
0.0664921 0.294525 0.487171 0.512113
0.276353 0.207547 0.384036 0.455507
0.668616 0.504962 0.548005 0.47863
0.68246 0.701707 0.392974 0.498317
0.895074 0.634232 0.393582 0.511097
0.865393 0.436467 0.487134 0.429758
0.0579432 0.419203 0.425451 0.524735
0.593838 0.793152 0.648695 0.514741
0.256495 0.130194 0.477818 0.517699
0.339239 0.660234 0.618392 0.446353
0.0197316 0.222381 0.343088 0.436714
